"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"466","RT @tracklist: O Brasil encerrou a sua participação nos #JogosParalimpicos de #Tokyo2020 na sétima posição no quadro geral de medalhas com…",FALSE,0,NA,2021-09-08 18:57:45,FALSE,NA,"1435678764172816390",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reuve_Almada",3020,TRUE,FALSE,NA,NA
"467","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 18:57:20,FALSE,NA,"1435678657851297794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swifturrea",53,TRUE,FALSE,NA,NA
"468","RT @komboconteudo: O Kombo Límpica encerra seu ciclo 2021. Nos vemos em 2024! 

https://t.co/cLuI6yJXVp

#kombo #podcast #paralympics #toky…",FALSE,0,NA,2021-09-08 18:29:24,FALSE,NA,"1435671629368025090",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MarcioHuser",3,TRUE,FALSE,NA,NA
"469","RT @komboconteudo: O Kombo Límpica encerra seu ciclo 2021. Nos vemos em 2024! 

https://t.co/cLuI6yJXVp

#kombo #podcast #paralympics #toky…",FALSE,0,NA,2021-09-08 18:23:25,FALSE,NA,"1435670121465397254",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Schias",3,TRUE,FALSE,NA,NA
"470","O Kombo Límpica encerra seu ciclo 2021. Nos vemos em 2024! 

https://t.co/cLuI6yJXVp

#kombo #podcast #paralympics… https://t.co/hvn9q6kGGS",FALSE,3,NA,2021-09-08 18:17:29,TRUE,NA,"1435668630373650435",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","komboconteudo",3,FALSE,FALSE,NA,NA
"471","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 17:36:06,FALSE,NA,"1435658214218022914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","castanho_rapha",53,TRUE,FALSE,NA,NA
"472","RT @marmilbr: “Foco, Força e Fé é o lema dos Vencedores”
Nesta quarta-feira (25), os 44 sargentos da Marinha, que brilharam em #Tokyo2020 c…",FALSE,0,NA,2021-09-08 17:23:05,FALSE,NA,"1435654938458267660",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rodrigopadula",69,TRUE,FALSE,NA,NA
"473","RT @josiaspereira: Esses #JogosOlimpicos foram muito especiais, mas se tem uma competição que vou guardar na memória é essa luta do ouro pa…",FALSE,0,NA,2021-09-08 16:45:05,FALSE,NA,"1435645376028188683",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Isaacbayma",3,TRUE,FALSE,NA,NA
"474","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 16:25:19,FALSE,NA,"1435640400568635402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Babi__4321",53,TRUE,FALSE,NA,NA
"475","RT @racketgirI: Eu to apaixonada na representante de arco e flecha de Taiwan <U+0001F60D> #Tokyo2020 https://t.co/SIQqwsc4nF",FALSE,0,NA,2021-09-08 16:16:48,FALSE,NA,"1435638259602788354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meav880313",14475,TRUE,FALSE,NA,NA
"476","Essa é a primeira participação de @stevaux93  em competições após Jogos Olímpicos de #Tokyo2020 
#BMX 
https://t.co/ML1yYUcRGK",FALSE,0,NA,2021-09-08 16:05:57,FALSE,NA,"1435635527496122371",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","davivcorrea",0,FALSE,FALSE,NA,NA
"477","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 15:59:03,FALSE,NA,"1435633790622306306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_mansa_",53,TRUE,FALSE,NA,NA
"478","É NOSSA BRASIL!!! <U+0001F1E7><U+0001F1F7><U+0001F1E7><U+0001F1F7><U+0001F1E7><U+0001F1F7> #NovaFotoDoPerfil #MedalhaDePrata #JogosParalímpicos #Tokyo2020 https://t.co/RB7PUxDNLE",FALSE,2,NA,2021-09-08 15:37:56,FALSE,NA,"1435628480050434057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pires_alex",0,FALSE,FALSE,NA,NA
"479","RT @racketgirI: Eu to apaixonada na representante de arco e flecha de Taiwan <U+0001F60D> #Tokyo2020 https://t.co/SIQqwsc4nF",FALSE,0,NA,2021-09-08 15:37:07,FALSE,NA,"1435628272167968768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joy_shob",14475,TRUE,FALSE,NA,NA
"480","RT @drainlynx: Ash Lynx na modalidade de tiro ao alvo #Tokyo2020 https://t.co/LTohxWoqmq",FALSE,0,NA,2021-09-08 15:33:21,FALSE,NA,"1435627322900721664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","http_kenma",2723,TRUE,FALSE,NA,NA
"481","RT @racketgirI: Eu to apaixonada na representante de arco e flecha de Taiwan <U+0001F60D> #Tokyo2020 https://t.co/SIQqwsc4nF",FALSE,0,NA,2021-09-08 15:25:28,FALSE,NA,"1435625340307587076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MightySailorYu",14475,TRUE,FALSE,NA,NA
"482","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 15:20:02,FALSE,NA,"1435623974088622080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eukelvinsouza",53,TRUE,FALSE,NA,NA
"483","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 15:15:40,FALSE,NA,"1435622872547041283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","erosotico",53,TRUE,FALSE,NA,NA
"484","RT @drainlynx: Ash Lynx na modalidade de tiro ao alvo #Tokyo2020 https://t.co/LTohxWoqmq",FALSE,0,NA,2021-09-08 15:12:05,FALSE,NA,"1435621972801736704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g0kie",2723,TRUE,FALSE,NA,NA
"485","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 15:03:20,FALSE,NA,"1435619769609248772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_catiau",53,TRUE,FALSE,NA,NA
"486","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:58:49,FALSE,NA,"1435618633301045254",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","angelaguedes_",53,TRUE,FALSE,NA,NA
"487","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:40:55,FALSE,NA,"1435614127200915458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gideaoteodescov",53,TRUE,FALSE,NA,NA
"488","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:39:40,FALSE,NA,"1435613815702437890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","txrust",53,TRUE,FALSE,NA,NA
"489","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:21:28,FALSE,NA,"1435609233400254464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rflls",53,TRUE,FALSE,NA,NA
"490","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:19:01,FALSE,NA,"1435608618502610953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1909Gutii",53,TRUE,FALSE,NA,NA
"491","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 14:12:36,FALSE,NA,"1435607002785488901",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bfr19753491",53,TRUE,FALSE,NA,NA
"492","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:57:11,FALSE,NA,"1435603123649892363",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prismagner",53,TRUE,FALSE,NA,NA
"493","Atos é Notícia! <U+0001F499><U+0001F4F0>
O Time Atos é responsável por fazer acontecer os Jogos Olímpicos e Paralímpicos #Tokyo2020. A im… https://t.co/ju9IG2fQhN",FALSE,0,NA,2021-09-08 13:46:17,TRUE,NA,"1435600380130480128",NA,"<a href=""https://www.sprinklr.com/"" rel=""nofollow"">Powered by Sprinklr</a>","paulbender19",0,FALSE,FALSE,NA,NA
"494","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:43:35,FALSE,NA,"1435599701575876614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redmclean",53,TRUE,FALSE,NA,NA
"495","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:41:31,FALSE,NA,"1435599181763198987",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Keylarissa",53,TRUE,FALSE,NA,NA
"496","RT @JogosOlimpicos: Só good vibes nesse pódio! <U+0001F601> Esse é o espírito! <U+0001F499><U+2764><U+FE0F><U+0001F49A> #Tokyo2020

<U+0001F947> Ayoub Sadni <U+0001F1F2><U+0001F1E6>
<U+0001F948> Thomaz de Moraes <U+0001F1E7><U+0001F1F7>
<U+0001F949> Petrucio Ferr…",FALSE,0,NA,2021-09-08 13:39:19,FALSE,NA,"1435598625539821568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManuPaiuta",39,TRUE,FALSE,NA,NA
"497","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:38:45,FALSE,NA,"1435598485613600773",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntroReality",53,TRUE,FALSE,NA,NA
"498","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:28:59,FALSE,NA,"1435596027814465536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Felpspp",53,TRUE,FALSE,NA,NA
"499","RT @JogosOlimpicos: Só good vibes nesse pódio! <U+0001F601> Esse é o espírito! <U+0001F499><U+2764><U+FE0F><U+0001F49A> #Tokyo2020

<U+0001F947> Ayoub Sadni <U+0001F1F2><U+0001F1E6>
<U+0001F948> Thomaz de Moraes <U+0001F1E7><U+0001F1F7>
<U+0001F949> Petrucio Ferr…",FALSE,0,NA,2021-09-08 13:26:56,FALSE,NA,"1435595511457886208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gloriapeixoto",39,TRUE,FALSE,NA,NA
"500","Depois das #paraolimpiadas
 Em #Tokyo2020 (que foi agora), o #Brasil entrou num devaneio de #GOLPE e #ditadura. Par… https://t.co/2XQeAtrq3d",FALSE,0,NA,2021-09-08 13:15:16,TRUE,NA,"1435592573096271872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xandaodalapa",0,FALSE,FALSE,NA,NA
"501","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:15:14,FALSE,NA,"1435592567190589441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crvgcamila",53,TRUE,FALSE,NA,NA
"502","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:09:55,FALSE,NA,"1435591228196855815",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pedroo__paduaa",53,TRUE,FALSE,NA,NA
"503","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 13:00:12,FALSE,NA,"1435588784565981188",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinhacouto1991",53,TRUE,FALSE,NA,NA
"504","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:58:23,FALSE,NA,"1435588325113581573",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMUH_CSS",53,TRUE,FALSE,NA,NA
"505","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:50:37,FALSE,NA,"1435586371859664901",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aehllitas",53,TRUE,FALSE,NA,NA
"506","As #Paralimpíadas terminaram. E pra fechar a série de curiosidades sobre os #JogosParalímpicos, nós vamos falar sob… https://t.co/w5tBmkpNNJ",FALSE,7,NA,2021-09-08 12:46:31,TRUE,NA,"1435585339284987905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","elasnopoderbr",1,FALSE,FALSE,NA,NA
"507","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:46:03,FALSE,NA,"1435585223639674882",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Queltuita",53,TRUE,FALSE,NA,NA
"508","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:45:15,FALSE,NA,"1435585019460866050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mandynha_G",53,TRUE,FALSE,NA,NA
"509","RT @JogosOlimpicos: Só good vibes nesse pódio! <U+0001F601> Esse é o espírito! <U+0001F499><U+2764><U+FE0F><U+0001F49A> #Tokyo2020

<U+0001F947> Ayoub Sadni <U+0001F1F2><U+0001F1E6>
<U+0001F948> Thomaz de Moraes <U+0001F1E7><U+0001F1F7>
<U+0001F949> Petrucio Ferr…",FALSE,0,NA,2021-09-08 12:40:05,FALSE,NA,"1435583720833093635",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","httpsbigbrother",39,TRUE,FALSE,NA,NA
"510","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:28:24,FALSE,NA,"1435580778776236033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilybrabox",53,TRUE,FALSE,NA,NA
"511","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:26:46,FALSE,NA,"1435580369361850368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dezaoedezinho",53,TRUE,FALSE,NA,NA
"512","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:26:08,FALSE,NA,"1435580208782905344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","priscilakfc95",53,TRUE,FALSE,NA,NA
"513","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:25:39,FALSE,NA,"1435580086598651907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noanyhearts",53,TRUE,FALSE,NA,NA
"514","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:24:50,FALSE,NA,"1435579882881392640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ju_silvarib",53,TRUE,FALSE,NA,NA
"515","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:24:43,FALSE,NA,"1435579851478642693",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mahreiscrf",53,TRUE,FALSE,NA,NA
"516","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:24:29,FALSE,NA,"1435579793647489024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iDateBaekhyun",53,TRUE,FALSE,NA,NA
"517","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:23:24,FALSE,NA,"1435579520887791616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marciosla",53,TRUE,FALSE,NA,NA
"518","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:22:50,FALSE,NA,"1435579377857728516",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DekiroGaman",53,TRUE,FALSE,NA,NA
"519","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:22:40,FALSE,NA,"1435579339119251457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joaormarquess",53,TRUE,FALSE,NA,NA
"520","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:22:13,FALSE,NA,"1435579225407377415",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_rbrtln",53,TRUE,FALSE,NA,NA
"521","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:22:06,FALSE,NA,"1435579192867971073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alyssissimo",53,TRUE,FALSE,NA,NA
"522","RT @timebrasil: Há um mês, encerrávamos a nossa campanha histórica em #Tokyo2020 

<U+0001F49A> 21 medalhas
<U+0001F49B> 12° lugar no quadro de medalhas

Parece…",FALSE,0,NA,2021-09-08 12:22:02,FALSE,NA,"1435579178561294337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spfcwarriors",53,TRUE,FALSE,NA,NA
